JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/CompiledPermissions.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/AccessControlEntryImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/AbstractAccessControlProvider.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/SimpleJBossAccessManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/AccessManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/AbstractAccessControlManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XALockManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XAEnvironment.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/AbstractLockInfo.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/LockRecord.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/LockEventListener.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/WorkspaceImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SystemSession.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SecurityItemModifier.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemValidator.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
JCR-1875, 7a741965ce4470869190969fd9d70567647a354a/jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/Privilege.java
JCR-2720, cd65ccf28b1c0af4dfeb93fd2323423359b8638c/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/PathMap.java
JCR-2720, cd65ccf28b1c0af4dfeb93fd2323423359b8638c/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
JCR-1664, acfd901be7cb303ce778421c92244b6585f7f10c/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/RegistryHelper.java
JCR-1664, acfd901be7cb303ce778421c92244b6585f7f10c/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepositoryFactory.java
JCR-1664, acfd901be7cb303ce778421c92244b6585f7f10c/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepository.java
JCR-2752, bcfd0e6ed6d358465136eff94e12270c965d356d/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
JCR-1694, 63acadfb54b123a4b61cef2b4bc85561fe225953/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/RepositoryConfigurationParser.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/XAVersionHistory.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/XAVersion.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionImpl.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionHistoryImpl.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionHistory.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/AbstractVersion.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/XAWorkspace.java
JCR-414, 3d1c70e655c044a0f3ef8a172cdd1a7979cc08de/jackrabbit/src/main/java/org/apache/jackrabbit/core/TransactionContext.java
JCR-414, f662cf3a369f2f9eebf847e5f7498b140d888adc/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-414, f662cf3a369f2f9eebf847e5f7498b140d888adc/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
JCR-414, f662cf3a369f2f9eebf847e5f7498b140d888adc/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionItemStateProvider.java
JCR-414, f662cf3a369f2f9eebf847e5f7498b140d888adc/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
JCR-414, f662cf3a369f2f9eebf847e5f7498b140d888adc/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
JCR-2143, f02a69bb43d8c45cd2034f005356436bb424b8f5/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeImpl.java
JCR-2143, f02a69bb43d8c45cd2034f005356436bb424b8f5/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeDefinitionImpl.java
JCR-1040, 1a15959e2321dba6d4ffd00dae0de3ab486156ca/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/NodeTypeRegistryImpl.java
JCR-1040, 1a15959e2321dba6d4ffd00dae0de3ab486156ca/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/NodeEntryImpl.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/StringValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/StatefulValueAdapter.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/ReferenceValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/PathValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/NameValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/LongValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/InitialValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/DoubleValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/DateValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/BooleanValue.java
JCR-159, 41105023f9fda9c1d473d9842006c0c614189fb7/contrib/jcr-rmi/src/java/org/apache/jackrabbit/value/BinaryValue.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerRow.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerPropertyDefinition.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerProperty.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/remote/RemotePropertyDefinition.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/remote/RemoteProperty.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/remote/RemoteNode.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/client/ClientSession.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/client/ClientProperty.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/client/ClientNodeType.java
JCR-159, bdad61d4fcf0d2d00ca1f7d4d3a3bc2289d26065/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/client/ClientNode.java
JCR-2462, 00d73a14eb515bddad8be34e6655eb2f512b65db/jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
JCR-1512, 871836e44a91c196390e7f723c4c52a653cc9fa8/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
JCR-1512, 871836e44a91c196390e7f723c4c52a653cc9fa8/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
JCR-1883, 3026bf0b26e0ee55219cbc1502e7c77d181c5074/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
JCR-674, 24eaddc7caab3ec0879b02bd4af0792b8fad3574/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/ValueHelper.java
JCR-674, 24eaddc7caab3ec0879b02bd4af0792b8fad3574/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewSAXEventGenerator.java
JCR-674, 24eaddc7caab3ec0879b02bd4af0792b8fad3574/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/SysViewSAXEventGenerator.java
JCR-120, 3d255257cf2cdc291d5df4c56fbf8aea75822ac5/src/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
JCR-120, 3d255257cf2cdc291d5df4c56fbf8aea75822ac5/src/java/org/apache/jackrabbit/core/fs/FileSystemResource.java
JCR-120, 7128b816b688f78c3276b1b94364c74018985263/src/java/org/apache/jackrabbit/core/jndi/BindableRepository.java
JCR-120, 7128b816b688f78c3276b1b94364c74018985263/src/java/org/apache/jackrabbit/core/RepositoryImpl.java
JCR-408, 1e875f861bb876a44400353151ee20b767eb63b0/jackrabbit/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryImpl.java
JCR-2613, 6331e561a075c4c4297c1ecfbcca4b73e8b9fe25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/xml/SessionImporter.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/nodetype/PropDef.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/nodetype/NodeDef.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/nodetype/ItemDef.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/nodetype/EffectiveNodeType.java
JCR-124, 2b858d14d02f0eaf7f3ffeb1fa685bf1d5b8467d/src/java/org/apache/jackrabbit/core/BatchedItemOperations.java
JCR-2379, 7ef27f88ab5efa2b40218eef4a487018c9243471/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
JCR-1160, 142a5a05971f6e31f634147cca584c9c09839b21/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/Move.java
JCR-2882, 5ed50d795506aa7fa76de453b607dfbf4106edba/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java
JCR-2882, 5ed50d795506aa7fa76de453b607dfbf4106edba/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/DatabaseJournal.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/PathMap.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/PathMap.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-155, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
JCR-11, 1d88446c47a913009ed632af06241ee11379bc6f/src/test/org/apache/jackrabbit/test/JackrabbitRepositoryStub.java
JCR-11, 1d88446c47a913009ed632af06241ee11379bc6f/src/java/org/apache/jackrabbit/core/state/xml/XMLPersistenceManager.java
JCR-892, 7a2a74288a4863de5d81f99c2758b326ea836b4d/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java
JCR-892, 7a2a74288a4863de5d81f99c2758b326ea836b4d/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
JCR-892, 7a2a74288a4863de5d81f99c2758b326ea836b4d/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java
JCR-892, 6774deeb71032eb637118f0393b54e205f154fa1/contrib/backup/src/main/java/org/apache/jackrabbit/backup/WorkspaceBackup.java
JCR-1813, fdcbe95062e5ffddbca8d876a496ce8c3ad949f7/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/XAItemStateManager.java
JCR-1813, fdcbe95062e5ffddbca8d876a496ce8c3ad949f7/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java
JCR-1813, 099c34f6cfb27059a292f02092398e0221ae3059/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterRecordDeserializer.java
JCR-1813, be1e746fd0ea8183c5dbdeb2c69efb4e12a3ad5b/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
JCR-1217, 4bfa087a3a908bac0e98d665544da0620c43ef9c/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AggregateRuleImpl.java
JCR-109, 8899243a7cd17a5069ea33c6b0c05107f835b272/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerRow.java
JCR-109, 866a4fc81cc4c12f7a409e8ee39d08d6bad3f2a5/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerRow.java
JCR-437, 44a98ace175db37e7829ff7e00d91b2d72ad2d48/jackrabbit/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-2237, 5d42e90c7a1488dabdffbb53afe0525fd6209912/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
JCR-2237, 5d42e90c7a1488dabdffbb53afe0525fd6209912/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
JCR-2237, 5d42e90c7a1488dabdffbb53afe0525fd6209912/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
JCR-1881, c9958caacace83139866fcc4b986e61dc9a98578/jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/RTFTextExtractor.java
JCR-89, 34c1afe39a83c5351ea12607beebb5924b97c961/contrib/jcr-rmi/src/java/org/apache/jackrabbit/rmi/server/ServerPropertyDef.java
JCR-1381, 501225931cab97746519ee96db9927216517849a/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/SimpleFieldsHelper.java
JCR-1381, 501225931cab97746519ee96db9927216517849a/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/ObjectConverterImpl.java
JCR-284, 8925b6d9af5cf97fe46cc810cb9d0c995458c5db/jackrabbit/src/main/java/org/apache/jackrabbit/core/PathMap.java
JCR-3075, 96dc1a70bd16337d1db93f94229e23a5e6b1aea0/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/WeightedHighlighter.java
JCR-3075, 96dc1a70bd16337d1db93f94229e23a5e6b1aea0/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
JCR-3075, 96dc1a70bd16337d1db93f94229e23a5e6b1aea0/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
JCR-3075, 2c8ad601de098aab0ec33022d1135549a9ed1326/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
JCR-1359, f1a7f0c7fdef6962bc8190e113766c732792422d/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ItemState.java
JCR-1359, f1a7f0c7fdef6962bc8190e113766c732792422d/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
JCR-1359, 3d3d65426fd763168bd43e7ee4209dbfa8c1b7af/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
JCR-1359, 3d3d65426fd763168bd43e7ee4209dbfa8c1b7af/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
JCR-1359, 3d3d65426fd763168bd43e7ee4209dbfa8c1b7af/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
JCR-1359, 3d3d65426fd763168bd43e7ee4209dbfa8c1b7af/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
JCR-606, c7864d43618146e3477632e7cc446afa2f3f97cb/jcr-rmi/src/java/org/apache/jackrabbit/rmi/value/StringValue.java
JCR-606, c7864d43618146e3477632e7cc446afa2f3f97cb/jcr-rmi/src/java/org/apache/jackrabbit/rmi/value/DateValue.java
JCR-2177, b25c43b4e417422820b4c1002402b49f59518357/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-2844, 403d37f68bc6465ba930c598344e35de1759be34/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/XPathQueryEvaluator.java
JCR-761, 464cad3c521189b6902d22c63b5af569b78edddb/jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnectionFactory.java
JCR-761, cc10d7af7fc6b3eb4aea5108fc02bc8e465d4c1a/jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnectionFactory.java
JCR-761, cc10d7af7fc6b3eb4aea5108fc02bc8e465d4c1a/jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/ItemResourceConstants.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/webdav/ValueUtil.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/webdav/JcrRemotingConstants.java
JCR-3093, 16103b70ed61bff03474b43c8cbd27f569794cf9/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
JCR-3093, 16103b70ed61bff03474b43c8cbd27f569794cf9/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
JCR-2746, 72df060e03ed4f09e8ca4045a4520d618d49ca35/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionState.java
JCR-2746, 72df060e03ed4f09e8ca4045a4520d618d49ca35/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionContext.java
JCR-2746, 72df060e03ed4f09e8ca4045a4520d618d49ca35/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationDispatcher.java
JCR-2746, 72df060e03ed4f09e8ca4045a4520d618d49ca35/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/WorkspaceManager.java
JCR-2746, 72df060e03ed4f09e8ca4045a4520d618d49ca35/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
