JCR-2532, e362d6ceb3dd90ae0a2b6024ac6b5dab7e2fac11/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
JCR-2532, e362d6ceb3dd90ae0a2b6024ac6b5dab7e2fac11/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/observation/SubscriptionImpl.java
JCR-1744, dee11880d1b914b2be27371a6819d18501b09a57/jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/MultiStatusResponse.java
JCR-2000, 74740307f3db5894372c00497b71201f957bee65/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-2000, 74740307f3db5894372c00497b71201f957bee65/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
JCR-2000, 74740307f3db5894372c00497b71201f957bee65/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
JCR-2000, 74740307f3db5894372c00497b71201f957bee65/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java
JCR-2000, 74740307f3db5894372c00497b71201f957bee65/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/XAItemStateManager.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/XAWorkspace.java
JCR-2168, 5801842a5cd9ac9f9b533ddbc97c7bfa658d4c25/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/WorkspaceImpl.java
JCR-1502, 7b2f281bcb4569a26f45ce1c2b2244f8e419d7c9/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileJournal.java
JCR-1633, 28b39f87341324ba19abdd34f462a0b5370c5e93/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
JCR-2680, 03cd658a35ef60ecb58c0821f7b9f167e230fcec/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/retention/RetentionRegistryImpl.java
JCR-1714, 7f5c4d5c0235135db27fd0da0f8f1041a1900c71/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryResultImpl.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/ItemResourceConstants.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/webdav/ValueUtil.java
JCR-3093, 139304759d848f909543fe50b004530e6eb1f051/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/webdav/JcrRemotingConstants.java
JCR-3093, 16103b70ed61bff03474b43c8cbd27f569794cf9/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
JCR-3093, 16103b70ed61bff03474b43c8cbd27f569794cf9/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
JCR-1766, c866aad34920c4c4ebee91dab1db3bf524d875b7/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/BundleBinding.java
JCR-335, 2e73f242560378801e64e052e292134d76cefcd1/jackrabbit/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
JCR-335, 9132e6bece5ebab26ed74c4988e2205a66604aec/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-335, 9132e6bece5ebab26ed74c4988e2205a66604aec/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
JCR-335, 9132e6bece5ebab26ed74c4988e2205a66604aec/jackrabbit/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java
JCR-335, 24ce768a8f0e202ed2b6bc097c3f278bc9e2de3a/jackrabbit/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
JCR-335, 24ce768a8f0e202ed2b6bc097c3f278bc9e2de3a/jackrabbit/src/main/java/org/apache/jackrabbit/core/XAWorkspace.java
JCR-335, 24ce768a8f0e202ed2b6bc097c3f278bc9e2de3a/jackrabbit/src/main/java/org/apache/jackrabbit/core/XASessionImpl.java
JCR-335, 24ce768a8f0e202ed2b6bc097c3f278bc9e2de3a/jackrabbit/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
JCR-2269, a5af5d3cb4f5e68c38c2a1941f45dbd02b0763c9/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
JCR-3, 9c8ceddad9173d648f85ea3879b2a8fa4ed4354d/src/java/org/apache/jackrabbit/jcr/core/NodeImpl.java
JCR-2828, e230ff01b8a69e4c9b9efa62800d06adc8bbb8df/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
JCR-2828, e230ff01b8a69e4c9b9efa62800d06adc8bbb8df/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
JCR-2828, e230ff01b8a69e4c9b9efa62800d06adc8bbb8df/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/version/report/ReportType.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/property/DavPropertyNameSet.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/lock/SimpleLockManager.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/lock/DefaultActiveLock.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/jcr/transaction/TxLockManagerImpl.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/WebdavResponseImpl.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/WebdavRequestImpl.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/webdav/src/java/org/apache/jackrabbit/webdav/DavSessionProvider.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/webdav/simple/DavSessionProviderImpl.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/webdav/simple/DavResourceImpl.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/simple/WebdavServlet.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/jcr/JCRWebdavServerServlet.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/jcr/JCRWebdavServer.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/ZIPImportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/XMLImportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/XMLExportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/SetContentTypeCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/PrimaryItemExportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/ImportResourceChain.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/ImportContext.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/FileExportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/ExportContext.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/ExportCollectionChain.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/DirListingExportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/AddNodeCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/AddMixinCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/AbstractImportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/io/AbstractExportCommand.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/server/src/java/org/apache/jackrabbit/server/AbstractWebdavServlet.java
JCR-122, 05d7f919759d48cda3cfa843c5af9f71a0c4eadb/contrib/jcr-server/client/src/java/org/apache/jackrabbit/webdav/client/methods/PropFindMethod.java
JCR-993, f199a2960be18e1a506975fda91262d0d82fb333/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
JCR-3223, 4073c13ffafdac2f17a0ec7bf8a5cdc53c6c34bd/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistry.java
JCR-1036, 85e4b1e2a36c31300f56b9716e657842f566db08/contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NodeImpl.java
JCR-562, cb114591186abd7dd5cd110ef7ee5605fea6df62/jackrabbit/src/main/java/org/apache/jackrabbit/core/query/xpath/XPathQueryBuilder.java
JCR-2939, 34bc02ec59b29e28e8ddfc5bcdbe01040fbf89fb/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/QOMFormatter.java
JCR-1227, bad740160c76109cb9381f6fb751ca602426bc03/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/NodeStateEx.java
JCR-1227, bad740160c76109cb9381f6fb751ca602426bc03/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-962, f456ae91e14940ff7e1b494f0161d3d53ade8b17/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
JCR-962, f456ae91e14940ff7e1b494f0161d3d53ade8b17/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/XAWorkspace.java
JCR-962, f456ae91e14940ff7e1b494f0161d3d53ade8b17/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/XASessionImpl.java
JCR-1286, b01fe081414e9720d39c70d857c445cd4962decd/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/QueryManagerImpl.java
JCR-1286, b01fe081414e9720d39c70d857c445cd4962decd/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/FilterImpl.java
JCR-1512, 871836e44a91c196390e7f723c4c52a653cc9fa8/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
JCR-1512, 871836e44a91c196390e7f723c4c52a653cc9fa8/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
JCR-2850, 7b61d1cb3e719be5d8216bf5bd7ab362d6a20590/jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/RepositoryStartupServlet.java
JCR-2527, 3734d7be47680efd8c6ca04e2f94b9ebd707ad09/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserManagerImpl.java
JCR-2527, 3734d7be47680efd8c6ca04e2f94b9ebd707ad09/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserImpl.java
JCR-2527, 3734d7be47680efd8c6ca04e2f94b9ebd707ad09/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserAccessControlProvider.java
JCR-2527, 3734d7be47680efd8c6ca04e2f94b9ebd707ad09/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java
JCR-2527, 3734d7be47680efd8c6ca04e2f94b9ebd707ad09/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/CryptedSimpleCredentials.java
JCR-365, b8a5083268f5165e5b0e75696138d61edb809a6b/jcr-server/server/src/java/org/apache/jackrabbit/webdav/jcr/DavLocatorFactoryImpl.java
JCR-2598, a206aa917dd6eabeeecf8a08e95375af3619bd64/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChildNodeEntries.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
JCR-2598, e333d4a1a5ad2f0daf50a4f8354c03438e6ed088/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
JCR-2980, d6c1823792311067ed86c8110201a038d1d224c3/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SingletonTokenStream.java
JCR-2980, d6c1823792311067ed86c8110201a038d1d224c3/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
JCR-2980, d6c1823792311067ed86c8110201a038d1d224c3/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/Recovery.java
JCR-2980, d6c1823792311067ed86c8110201a038d1d224c3/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java
JCR-2980, d6c1823792311067ed86c8110201a038d1d224c3/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractIndex.java
JCR-2980, e3cd6804355f09c42c574d4d57cbc6a8fe5ad996/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractIndex.java
JCR-2996, 3d35ce9b089024caee73d1a6f8004fddc2b5eef5/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/QOMFormatter.java
JCR-769, d3f9badd03e2a920ea8acb373aeb79b6ad6ad0a0/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/UserTransactionImpl.java
JCR-769, d3f9badd03e2a920ea8acb373aeb79b6ad6ad0a0/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java
JCR-3089, e40cb88f53d0b001289bce228f5571179a3515cf/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/SearchResourceImpl.java
JCR-207, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
JCR-207, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/PathMap.java
JCR-207, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/NodeImpl.java
JCR-207, 6c1e948ddabd57d087bf0aa31446224185b56c5a/core/src/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
JCR-2017, 049d9910cec33b93cd580f3a9ce44a7c3eb69be1/jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
JCR-600, 38ccd8dbe455c26bdb1a07a5f8e842acf88daeef/jackrabbit/src/main/java/org/apache/jackrabbit/core/state/XAItemStateManager.java
JCR-600, 1db2e8b92df89dd670f76b4710206e8518dff883/jackrabbit/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java
JCR-600, 1db2e8b92df89dd670f76b4710206e8518dff883/jackrabbit/src/main/java/org/apache/jackrabbit/core/SearchManager.java
JCR-49, 3ddcc0ad8ccd425654e237b90279745608cb8cca/src/java/org/apache/jackrabbit/core/search/sql/JCRSQLQueryBuilder.java
JCR-49, 3ddcc0ad8ccd425654e237b90279745608cb8cca/src/java/org/apache/jackrabbit/core/search/lucene/LuceneQueryBuilder.java
JCR-49, 3ddcc0ad8ccd425654e237b90279745608cb8cca/src/java/org/apache/jackrabbit/core/search/lucene/DescendantSelfAxisQuery.java
JCR-2565, 8f12baf8d6c38a53d6ae4b79e46ee0e9f04ead32/jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
JCR-2565, 8f12baf8d6c38a53d6ae4b79e46ee0e9f04ead32/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
JCR-2565, 8f12baf8d6c38a53d6ae4b79e46ee0e9f04ead32/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
JCR-2565, 8f12baf8d6c38a53d6ae4b79e46ee0e9f04ead32/jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/ExceptionConverter.java
JCR-2565, 8f12baf8d6c38a53d6ae4b79e46ee0e9f04ead32/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JCRWebdavServerServlet.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionIteratorImpl.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionImpl.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
JCR-2655, 7d5555e29c66a3d2086c760d9ac392d4d807b813/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersion.java
JCR-2655, dfd83e7f2d8fd01aa0c1afda1d7286f2a1978fbb/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionIteratorImpl.java
JCR-2579, d1d4cb69b6902d1f827342c87b5f06750ca28cce/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
